fecha utc,t_x,x,t_y,y,t_lat,lat,t_lon,lon,t_utm_zone,utm_zone,t_u,u_raw,t_v,v_raw,t_du,du_raw,t_dv,dv_raw,t_orientacion,orientacion_raw,t_theta,theta,t_T_L,throttle_L,t_T_R,throttle_R,t_Ah,Ah,t_static_control,static_control,Profundidad,Temperatura,pH,DO_SAT,DO,Blue,Chl
2025-07-10 10:53:01.500000,1690.787,24.969069599999997,1690.787,66.59069609999999,1690.959,40.321083699999996,1690.959,-3.5096011,1690.788,30.0,1690.787,-0.0398449,1690.787,-0.3685734,1690.787,-0.0185554,1690.787,-0.1240282,1690.914,-1.941697,1690.787,4.085339410581612,1690.554,7770.0,1690.554,6855.0,1688.879,2.933145,1690.11,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:02,1691.096,24.9573507,1691.096,66.68054099999999,1691.3,40.3210836,1691.3,-3.5096022,1691.247,30.0,1691.096,-0.0398449,1691.096,-0.3984585,1691.096,0.0839876,1691.096,-0.0185554,1690.914,-1.941697,1691.096,0.0,1691.093,7762.0,1691.093,6709.0,1688.879,2.933145,1691.102,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:02.250000,1691.353,24.949538099999998,1691.353,66.7703859,1691.704,40.3210833,1691.704,-3.5096042,1691.476,30.0,1691.353,-0.0597683,1691.353,-0.3287266,1691.353,0.0419938,1691.353,-0.0693386,1691.404,-1.94492,1691.353,7.124848220946374,1691.553,7770.0,1691.553,6967.0,1688.879,2.933145,1691.102,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:02.500000,1691.948,24.9065688,1691.948,66.8406993,1691.999,40.3210832,1691.999,-3.5096054,1691.752,30.0,1691.948,-0.0597683,1691.948,-0.3785351,1691.948,0.043947,1691.948,-0.107426,1691.912,-1.948509,1691.948,10.713107609060746,1691.553,7770.0,1691.553,6967.0,1688.879,2.933145,1691.102,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:03,1692.3,24.8870373,1692.3,66.9305442,1692.348,40.3210829,1692.348,-3.5096076,1692.3,30.0,1692.3,-0.0896515,1692.3,-0.3685734,1692.3,0.0918004,1692.3,-0.2011796,1691.912,-1.948509,1692.3,8.130014927334393,1692.051,7717.0,1692.051,6823.0,1688.879,2.933145,1692.087,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:03.250000,1692.577,24.879224699999998,1692.577,67.0789836,1692.709,40.3210827,1692.709,-3.5096087999999996,1692.49,30.0,1692.577,-0.06973,1692.577,-0.3984585,1692.577,-0.1582092,1692.577,-0.0966834,1692.416,-1.954203,1692.577,7.695957647382613,1692.576,7665.0,1692.576,6790.0,1688.879,2.933145,1692.087,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:03.750000,1692.859,24.847974299999997,1692.859,67.16882849999999,1693.091,40.3210826,1693.091,-3.5096099,1692.993,30.0,1692.859,-0.0796917,1692.859,-0.3785351,1692.859,-0.0029297999999999998,1692.859,0.0205086,1692.92,-1.960296,1692.859,0.0,1693.09,7643.0,1693.09,6882.0,1688.879,2.933145,1692.087,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:04,1693.19,24.828442799999998,1693.19,67.2703923,1693.443,40.3210822,1693.443,-3.5096122,1693.245,30.0,1693.19,-0.1095749,1693.19,-0.38849680000000003,1693.19,0.0283214,1693.19,-0.0175788,1692.92,-1.960296,1693.19,6.482995673142723,1693.09,7643.0,1693.09,6882.0,1693.356,2.942757,1693.096,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:04.250000,1693.446,24.797192399999997,1693.446,67.3602372,1693.777,40.3210821,1693.777,-3.5096133,1693.499,30.0,1693.446,-0.1095749,1693.446,-0.3984585,1693.446,0.004883,1693.446,-0.0312512,1693.446,-1.964142,1693.446,0.0,1693.546,7541.0,1693.546,6879.0,1693.356,2.942757,1693.096,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:04.750000,1694.085,24.777660899999997,1694.085,67.4578947,1694.09,40.321082,1694.09,-3.5096144,1693.993,30.0,1694.085,-0.0796917,1694.085,-0.4084183,1694.085,-0.141607,1694.085,-0.2461032,1693.918,-1.962687,1694.085,-4.635288954179711,1694.083,7618.0,1694.083,6790.0,1693.356,2.942757,1694.089,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:05,1694.339,24.7385979,1694.339,67.61805299999999,1694.445,40.3210816,1694.445,-3.5096167,1694.238,30.0,1694.339,-0.0896515,1694.339,-0.4084183,1694.339,-0.053713,1694.339,-0.0664088,1694.394,-1.967759,1694.339,-13.671088565308628,1694.083,7618.0,1694.083,6790.0,1693.356,2.942757,1694.089,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:05.500000,1694.699,24.7190664,1694.699,67.7000853,1694.803,40.3210814,1694.803,-3.5096179,1694.736,30.0,1694.699,-0.0996132,1694.699,-0.4383034,1694.699,-0.18750719999999998,1694.699,-0.0058595999999999995,1694.394,-1.967759,1694.699,-17.525458264569828,1694.542,7581.0,1694.542,6819.0,1693.356,2.942757,1694.089,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:05.750000,1694.946,24.707347499999997,1694.946,67.7782113,1695.178,40.321081199999995,1695.178,-3.5096201,1694.988,30.0,1694.946,-0.0498066,1694.946,-0.34865,1694.946,-0.046876799999999996,1694.946,-0.07519819999999999,1694.946,-1.969943,1694.946,-14.420563932247278,1695.04,7735.0,1695.04,6930.0,1693.356,2.942757,1695.076,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:06,1695.257,24.687815999999998,1695.257,67.8680562,1695.492,40.3210811,1695.492,-3.5096211,1695.259,30.0,1695.257,-0.0597683,1695.257,-0.3685734,1695.257,-0.0273448,1695.257,-0.024415,1695.41,-1.973541,1695.257,-22.067906418328466,1695.04,7735.0,1695.04,6930.0,1693.356,2.942757,1695.076,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:06.500000,1695.58,24.680003399999997,1695.58,67.9579011,1695.875,40.321080699999996,1695.875,-3.5096233999999997,1695.712,30.0,1695.58,-0.0796917,1695.58,-0.34865,1695.58,-0.166022,1695.58,-0.0078128,1695.41,-1.973541,1695.58,-36.86989764584402,1695.577,7653.0,1695.577,6990.0,1693.356,2.942757,1695.076,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:06.750000,1696.194,24.617502599999998,1696.194,68.0985279,1696.199,40.321080599999995,1696.199,-3.5096244999999997,1695.981,30.0,1696.194,-0.06973,1696.194,-0.4383034,1696.194,-0.1337942,1696.194,-0.019532,1695.901,-1.966784,1696.194,-41.185828454831466,1696.032,7686.0,1696.032,6887.0,1693.356,2.942757,1696.088,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:07.250000,1696.448,24.609689999999997,1696.448,68.15712239999999,1696.569,40.3210805,1696.569,-3.5096257,1696.476,30.0,1696.448,-0.06973,1696.448,-0.38849680000000003,1696.448,0.0449236,1696.448,0.0507832,1696.447,-1.957692,1696.448,-46.04165556789531,1696.567,7696.0,1696.567,6798.0,1693.356,2.942757,1696.088,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:07.500000,1696.749,24.5979711,1696.749,68.2274358,1696.937,40.3210802,1696.937,-3.5096279,1696.75,30.0,1696.749,-0.06973,1696.749,-0.3984585,1696.749,-0.0839876,1696.749,0.1728582,1696.447,-1.957692,1696.749,-36.86998507266561,1696.567,7696.0,1696.567,6798.0,1693.356,2.942757,1696.088,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:07.750000,1697.078,24.5784396,1697.078,68.27040509999999,1697.246,40.321080099999996,1697.246,-3.5096289,1696.979,30.0,1697.078,-0.06973,1697.078,-0.3685734,1697.078,-0.0703152,1697.078,-0.0459002,1696.94,-1.949292,1697.078,-54.246147292636365,1697.075,7738.0,1697.075,6835.0,1693.356,2.942757,1697.081,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:08.250000,1697.331,24.5471892,1697.331,68.3172807,1697.582,40.3210799,1697.582,-3.5096309,1697.485,30.0,1697.331,-0.0398449,1697.331,-0.34865,1697.331,0.0361342,1697.331,-0.083011,1697.383,-1.944885,1697.331,-59.03640417893907,1697.536,7841.0,1697.536,6829.0,1693.356,2.942757,1697.081,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:08.500000,1697.694,24.539376599999997,1697.694,68.36025,1697.94,40.3210798,1697.94,-3.5096320999999997,1697.707,30.0,1697.694,-0.0597683,1697.694,-0.4084183,1697.694,-0.0664088,1697.694,0.1015664,1697.939,-1.942583,1697.694,-62.783994269297075,1697.536,7841.0,1697.536,6829.0,1697.849,2.952288,1697.081,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:09,1698.273,24.5276577,1698.273,68.4305634,1698.28,40.3210798,1698.28,-3.5096331,1698.276,30.0,1698.273,-0.0398449,1698.273,-0.34865,1698.273,-0.1005898,1698.273,0.1328176,1697.939,-1.942583,1698.273,-72.25521734641636,1698.025,7796.0,1698.025,6710.0,1697.849,2.952288,1698.076,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:09.250000,1698.562,24.5081262,1698.562,68.4500949,1698.682,40.321079499999996,1698.682,-3.5096353,1698.471,30.0,1698.562,-0.0996132,1698.562,-0.38849680000000003,1698.562,-0.1494198,1698.562,0.034181,1698.397,-1.939533,1698.562,-70.46352686409756,1698.558,7673.0,1698.558,6795.0,1697.849,2.952288,1698.076,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:09.500000,1698.839,24.488594699999997,1698.839,68.47743899999999,1698.986,40.321079399999995,1698.986,-3.5096363999999998,1698.721,30.0,1698.839,-0.0498066,1698.839,-0.3685734,1698.839,-0.1181686,1698.839,0.011719199999999999,1698.905,-1.934493,1698.839,-68.96265797023209,1698.558,7673.0,1698.558,6795.0,1697.849,2.952288,1698.076,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:10,1699.165,24.4768758,1699.165,68.5086894,1699.317,40.3210791,1699.317,-3.5096384,1699.25,30.0,1699.165,-0.0597683,1699.165,-0.3386883,1699.165,-0.1132856,1699.165,-0.0566428,1698.905,-1.934493,1699.165,-68.55240857934116,1699.02,7838.0,1699.02,6748.0,1697.849,2.952288,1699.06,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:10.250000,1699.436,24.4573443,1699.436,68.56728389999999,1699.686,40.3210791,1699.686,-3.5096393999999997,1699.465,30.0,1699.436,-0.0597683,1699.436,-0.3785351,1699.436,-0.126958,1699.436,0.1093792,1699.435,-1.932344,1699.436,-73.7398477476049,1699.519,7813.0,1699.519,6727.0,1697.849,2.952288,1699.06,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:10.750000,1699.763,24.449531699999998,1699.763,68.5985343,1700.067,40.321079,1700.067,-3.5096404,1699.963,30.0,1699.763,-0.0199215,1699.763,-0.3088051,1699.763,-0.1884838,1699.763,-0.0312512,1699.89,-1.930134,1699.763,-75.57943606775272,1700.066,7857.0,1700.066,6731.0,1697.849,2.952288,1699.06,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:11,1700.322,24.4065624,1700.322,68.6297847,1700.401,40.3210787,1700.401,-3.5096426,1700.217,30.0,1700.322,-0.06973,1700.322,-0.3386883,1700.322,-0.1601624,1700.322,-0.239267,1699.89,-1.930134,1700.322,-67.75130516077249,1700.066,7857.0,1700.066,6731.0,1697.849,2.952288,1700.072,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:11.250000,1700.68,24.398749799999997,1700.68,68.6688477,1700.735,40.3210786,1700.735,-3.5096436,1700.462,30.0,1700.68,-0.0597683,1700.68,-0.34865,1700.68,-0.2871204,1700.68,-0.1845774,1700.405,-1.931886,1700.68,-63.43494882292201,1700.54,7827.0,1700.54,6864.0,1697.849,2.952288,1700.072,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:11.750000,1700.932,24.379218299999998,1700.932,68.7079107,1701.077,40.3210784,1701.077,-3.5096445999999997,1700.959,30.0,1700.932,-0.0597683,1700.932,-0.3586117,1700.932,-0.1630922,1700.932,-0.2451266,1700.931,-1.933519,1700.932,-59.74364777162004,1701.013,7833.0,1701.013,6786.0,1697.849,2.952288,1701.03,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:12,1701.254,24.3674994,1701.254,68.75088,1701.43,40.3210781,1701.43,-3.5096467999999996,1701.256,30.0,1701.254,-0.0597683,1701.254,-0.3785351,1701.254,-0.1015664,1701.254,-0.1777412,1701.372,-1.940355,1701.254,-60.751093797113064,1701.013,7833.0,1701.013,6786.0,1697.849,2.952288,1701.03,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:12.500000,1701.549,24.347967899999997,1701.549,68.8407249,1701.759,40.321078,1701.759,-3.5096479,1701.706,30.0,1701.549,-0.06973,1701.549,-0.3685734,1701.549,-0.200203,1701.549,-0.009766,1701.372,-1.940355,1701.549,-53.53100608727068,1701.546,7784.0,1701.546,6792.0,1697.849,2.952288,1701.03,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:12.750000,1701.869,24.328436399999998,1701.869,68.88760049999999,1702.177,40.3210779,1702.177,-3.509649,1701.959,30.0,1701.869,-0.0498066,1701.869,-0.3685734,1701.869,-0.1064494,1701.869,-0.0478534,1701.873,-1.941921,1701.869,-46.54820556054136,1702.012,7838.0,1702.012,6747.0,1697.849,2.952288,1702.05,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:13,1702.415,24.2893734,1702.415,68.9579139,1702.464,40.321077599999995,1702.464,-3.5096512,1702.205,30.0,1702.415,-0.0896515,1702.415,-0.3685734,1702.415,-0.2119222,1702.415,-0.2021562,1702.381,-1.941605,1702.415,-40.814967478190944,1702.012,7838.0,1702.012,6747.0,1702.321,2.961942,1702.05,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:13.500000,1702.723,24.2698419,1702.723,69.02041469999999,1702.821,40.3210774,1702.821,-3.5096523,1702.724,30.0,1702.723,-0.06973,1702.723,-0.38849680000000003,1702.723,-0.1337942,1702.723,-0.4316572,1702.381,-1.941605,1702.723,-43.152344294000336,1702.514,7740.0,1702.514,6816.0,1702.321,2.961942,1702.05,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:13.750000,1703.064,24.258122999999998,1703.064,69.05947769999999,1703.176,40.3210772,1703.176,-3.5096544,1702.952,30.0,1703.064,0.0,1703.064,-0.3386883,1703.064,-0.1943434,1703.064,-0.2998162,1702.895,-1.941397,1703.064,-38.65963055721889,1703.062,7992.0,1703.062,6728.0,1702.321,2.961942,1703.068,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:14.250000,1703.322,24.21906,1703.322,69.180573,1703.542,40.321076999999995,1703.542,-3.5096555,1703.449,30.0,1703.322,-0.06973,1703.322,-0.38849680000000003,1703.322,-0.175788,1703.322,-0.0908238,1703.361,-1.942677,1703.322,-47.48961478043638,1703.54,7778.0,1703.54,6716.0,1702.321,2.961942,1703.068,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:14.500000,1703.66,24.207341099999997,1703.66,69.2391675,1703.901,40.3210768,1703.901,-3.5096575999999997,1703.699,30.0,1703.66,-0.0896515,1703.66,-0.3685734,1703.66,-0.2451266,1703.66,-0.23829039999999999,1703.361,-1.942677,1703.66,-40.03035153768838,1703.54,7778.0,1703.54,6716.0,1702.321,2.961942,1703.068,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:14.750000,1703.906,24.1995285,1703.906,69.29776199999999,1704.238,40.3210767,1704.238,-3.5096586,1703.953,30.0,1703.906,-0.0199215,1703.906,-0.3187668,1703.906,-0.1943434,1703.906,-0.2021562,1703.904,-1.948776,1703.906,-21.250593403058915,1704.007,7950.0,1704.007,6850.0,1702.321,2.961942,1704.044,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:15.250000,1704.55,24.179996999999997,1704.55,69.3797943,1704.553,40.3210766,1704.553,-3.5096597,1704.45,30.0,1704.55,-0.0896515,1704.55,-0.3984585,1704.55,-0.3203248,1704.55,-0.0839876,1704.355,-1.952682,1704.55,-21.44759142065885,1704.547,7705.0,1704.547,6740.0,1702.321,2.961942,1704.044,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:15.500000,1704.813,24.1292151,1704.813,69.45010769999999,1704.907,40.3210762,1704.907,-3.5096618,1704.678,30.0,1704.813,-0.0796917,1704.813,-0.3785351,1704.813,-0.1230516,1704.813,-0.253916,1704.86,-1.959813,1704.813,-25.016853593669314,1704.547,7705.0,1704.547,6740.0,1702.321,2.961942,1704.044,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:16,1705.143,24.117496199999998,1705.143,69.5907345,1705.253,40.3210761,1705.253,-3.5096629,1705.197,30.0,1705.143,-0.0597683,1705.143,-0.3586117,1705.143,-0.2714948,1705.143,-0.0419938,1704.86,-1.959813,1705.143,-17.818636235544584,1705.003,7726.0,1705.003,6799.0,1702.321,2.961942,1705.055,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:16.250000,1705.415,24.109683599999997,1705.415,69.6688605,1705.647,40.3210759,1705.647,-3.5096648,1705.442,30.0,1705.415,-0.0099598,1705.415,-0.3287266,1705.415,-0.1210984,1705.415,-0.0605492,1705.352,-1.965782,1705.415,-15.708360912108441,1705.496,7928.0,1705.496,6825.0,1702.321,2.961942,1705.055,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:16.500000,1705.724,24.0979647,1705.724,69.7587054,1705.948,40.321075799999996,1705.948,-3.5096658,1705.726,30.0,1705.724,-0.06973,1705.724,-0.34865,1705.724,-0.068362,1705.724,-0.0009766,1705.871,-1.97507,1705.724,-12.994391676511041,1705.496,7928.0,1705.496,6825.0,1702.321,2.961942,1705.055,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:17,1706.043,24.090152099999997,1706.043,69.86026919999999,1706.344,40.3210756,1706.344,-3.5096667999999998,1706.194,30.0,1706.043,-0.06973,1706.043,-0.34865,1706.043,-0.1640688,1706.043,-0.214852,1705.871,-1.97507,1706.043,-7.1249154721433445,1706.041,7745.0,1706.041,6907.0,1702.321,2.961942,1706.046,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:17.250000,1706.65,24.0276513,1706.65,69.9579267,1706.656,40.3210753,1706.656,-3.5096689,1706.443,30.0,1706.65,-0.06973,1706.65,-0.38849680000000003,1706.65,-0.0761748,1706.65,-0.1884838,1706.369,-1.978194,1706.65,-14.420563932247278,1706.497,7718.0,1706.497,6918.0,1702.321,2.961942,1706.046,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:17.750000,1706.901,24.0081198,1706.901,70.04777159999999,1707.047,40.3210751,1707.047,-3.50967,1706.939,30.0,1706.901,-0.0796917,1706.901,-0.3586117,1706.901,-0.2168052,1706.901,-0.0654322,1706.899,-1.980293,1706.901,-12.339046539035257,1707.045,7701.0,1707.045,6896.0,1706.824,2.971534,1706.046,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:18,1707.207,23.988588299999996,1707.207,70.2196488,1707.371,40.321074599999996,1707.371,-3.5096722999999996,1707.209,30.0,1707.207,-0.1195366,1707.207,-0.3785351,1707.207,-0.078128,1707.207,-0.2070392,1706.899,-1.980293,1707.207,-9.926212370465532,1707.045,7701.0,1707.045,6896.0,1706.824,2.971534,1707.055,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:18.250000,1707.516,23.9573379,1707.516,70.3407441,1707.704,40.3210744,1707.704,-3.5096734,1707.44,30.0,1707.516,-0.1294983,1707.516,-0.4283417,1707.516,-0.136724,1707.516,-0.1826242,1707.374,-1.985564,1707.516,-16.144192138089885,1707.515,7521.0,1707.515,6785.0,1706.824,2.971534,1707.055,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:18.750000,1707.805,23.9299938,1707.805,70.430589,1708.086,40.3210742,1708.086,-3.5096743999999997,1707.936,30.0,1707.805,-0.0996132,1707.805,-0.3586117,1707.805,-0.15039639999999999,1707.805,-0.1884838,1707.864,-1.986214,1707.805,-8.972567542849982,1707.989,7712.0,1707.989,6962.0,1706.824,2.971534,1708.085,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:19,1708.093,23.8870245,1708.093,70.5204339,1708.439,40.321073899999995,1708.439,-3.5096765999999997,1708.166,30.0,1708.093,-0.0398449,1708.093,-0.3685734,1708.093,-0.361342,1708.093,-0.1113324,1708.348,-1.988994,1708.093,-20.55601527899378,1707.989,7712.0,1707.989,6962.0,1706.824,2.971534,1708.085,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:19.500000,1708.742,23.867493,1708.742,70.70012369999999,1708.744,40.321073899999995,1708.744,-3.5096776999999997,1708.743,30.0,1708.742,-0.0796917,1708.742,-0.4084183,1708.742,-0.1357474,1708.742,-0.0605492,1708.348,-1.988994,1708.742,-17.10261082497985,1708.491,7838.0,1708.491,6761.0,1706.824,2.971534,1708.085,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:19.750000,1709.037,23.8596804,1709.037,70.79778119999999,1709.118,40.3210737,1709.118,-3.5096787999999997,1708.935,30.0,1709.037,-0.06973,1709.037,-0.3785351,1709.037,-0.102543,1709.037,-0.1728582,1708.879,-1.994497,1709.037,-25.942159934477246,1709.035,7688.0,1709.035,6833.0,1706.824,2.971534,1709.041,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:20,1709.293,23.8401489,1709.293,70.899345,1709.439,40.3210732,1709.439,-3.5096811,1709.179,30.0,1709.293,-0.1095749,1709.293,-0.38849680000000003,1709.293,-0.0058595999999999995,1709.293,-0.273448,1709.355,-1.994477,1709.293,-25.34602759343705,1709.035,7688.0,1709.035,6833.0,1706.824,2.971534,1709.041,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:20.500000,1709.641,23.777648099999997,1709.641,71.00090879999999,1709.781,40.321073,1709.781,-3.5096821,1709.679,30.0,1709.641,-0.06973,1709.641,-0.3586117,1709.641,-0.009766,1709.641,-0.258799,1709.355,-1.994477,1709.641,-25.20121652097709,1709.488,7506.0,1709.488,6954.0,1706.824,2.971534,1709.041,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:20.750000,1709.896,23.7698355,1709.896,71.0673159,1710.139,40.321072699999995,1710.139,-3.5096841999999997,1709.909,30.0,1709.896,-0.0398449,1709.896,-0.3386883,1709.896,-0.0214852,1709.896,-0.117192,1709.895,-1.993539,1709.896,-37.746826717759404,1709.985,7809.0,1709.985,6891.0,1706.824,2.971534,1710.024,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:21.250000,1710.202,23.738585099999998,1710.202,71.1376293,1710.535,40.3210725,1710.535,-3.5096852999999997,1710.424,30.0,1710.202,-0.0796917,1710.202,-0.41838000000000003,1710.202,-0.1474666,1710.202,-0.1445368,1710.339,-1.990974,1710.202,-42.61421695928414,1710.534,7667.0,1710.534,6773.0,1706.824,2.971534,1710.024,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:21.500000,1710.793,23.6995221,1710.793,71.2782561,1710.88,40.321072099999995,1710.88,-3.5096876,1710.68,30.0,1710.793,-0.1095749,1710.793,-0.38849680000000003,1710.793,-0.1591858,1710.793,0.034181,1710.339,-1.990974,1710.793,-52.85335793361398,1710.534,7667.0,1710.534,6773.0,1706.824,2.971534,1710.024,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:21.750000,1711.125,23.679990599999996,1711.125,71.34075689999999,1711.199,40.3210718,1711.199,-3.5096887999999997,1710.935,30.0,1711.125,-0.13946,1711.125,-0.4283417,1711.125,-0.1035196,1711.125,-0.107426,1710.883,-1.984244,1711.125,-56.31001653818293,1710.984,7523.0,1710.984,6779.0,1706.824,2.971534,1711.021,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 10:53:22.250000,1711.39,23.637021299999997,1711.39,71.3798199,1711.529,40.3210717,1711.529,-3.5096898999999997,1711.424,30.0,1711.39,-0.0597683,1711.39,-0.3984585,1711.39,0.1699284,1711.39,-0.3388802,1711.389,-1.980036,1711.39,-56.82160158814451,1711.477,7755.0,1711.477,6702.0,1711.294,2.980929,1711.021,0.0,Null,Null,Null,Null,Null,Null,Null
